index,Close,High,Low,n,Open,v,vw,symbol
2019-01-15 10:22:00-05:00,81.1,81.1,81.1,1,81.1,176,81.1,UMDD
2019-01-15 10:40:00-05:00,81.65,81.65,81.53,2,81.53,200,81.59,UMDD
2019-01-15 12:03:00-05:00,83.0,83.0,83.0,16,83.0,241,83.0,UMDD
2019-01-15 13:32:00-05:00,82.394,82.394,82.394,1,82.394,1000,82.394,UMDD
2019-01-15 13:49:00-05:00,82.83,82.83,82.83,1,82.83,100,82.83,UMDD
2019-01-15 15:59:00-05:00,82.9,82.9,82.9,5,82.9,262,82.887494,UMDD
2019-01-15 09:30:00-05:00,11.23,11.23,11.23,1,11.23,422,11.23,SMDD
2019-01-15 09:56:00-05:00,11.224,11.2299,11.224,2,11.2299,500,11.22518,SMDD
2019-01-15 11:23:00-05:00,11.19,11.19,11.19,1,11.19,100,11.19,SMDD
2019-01-15 13:29:00-05:00,11.16,11.16,11.16,1,11.16,100,11.16,SMDD
2019-01-15 13:58:00-05:00,11.07,11.07,11.07,1,11.07,100,11.07,SMDD
2019-01-15 14:25:00-05:00,11.09,11.09,11.09,1,11.09,200,11.09,SMDD
2019-01-15 14:39:00-05:00,11.229,11.229,11.1779,3,11.1779,1125,11.224482,SMDD
2019-01-15 15:19:00-05:00,11.1,11.1,11.1,1,11.1,100,11.1,SMDD
2019-01-15 15:29:00-05:00,11.1,11.1,11.1,1,11.1,670,11.1,SMDD
2019-01-15 15:46:00-05:00,11.061,11.061,11.061,1,11.061,452,11.061,SMDD
2019-01-15 15:52:00-05:00,11.08,11.08,11.08,3,11.08,220,11.082755,SMDD
2019-01-16 09:46:00-05:00,84.48,84.48,84.48,2,84.48,411,84.48,UMDD
2019-01-16 10:03:00-05:00,85.24,85.24,85.24,2,85.24,300,85.24,UMDD
2019-01-16 10:08:00-05:00,85.3,85.3,85.3,3,85.3,150,85.2863,UMDD
2019-01-16 10:09:00-05:00,85.24,85.24,85.24,1,85.24,100,85.24,UMDD
2019-01-16 10:10:00-05:00,85.24,85.3,85.24,4,85.3,1351,85.278035,UMDD
2019-01-16 12:03:00-05:00,84.5865,84.5865,84.5865,2,84.5865,150,84.546867,UMDD
2019-01-16 12:20:00-05:00,84.5247,84.5247,84.5247,1,84.5247,100,84.5247,UMDD
2019-01-16 14:11:00-05:00,84.7215,84.7215,84.7215,1,84.7215,200,84.7215,UMDD
2019-01-16 14:21:00-05:00,85.0,85.0,85.0,1,85.0,100,85.0,UMDD
2019-01-16 14:24:00-05:00,85.1918,85.25,85.1735,4,85.25,400,85.204275,UMDD
2019-01-16 15:41:00-05:00,84.83,84.83,84.7,14,84.83,2358,84.765335,UMDD
2019-01-16 15:55:00-05:00,84.8592,84.92,84.8592,6,84.92,236,84.88939,UMDD
2019-01-16 09:47:00-05:00,10.8296,10.85,10.8296,5,10.85,4250,10.835742,SMDD
2019-01-16 09:51:00-05:00,10.85,10.85,10.85,1,10.85,500,10.85,SMDD
2019-01-16 10:01:00-05:00,10.7574,10.7574,10.7574,1,10.7574,1000,10.7574,SMDD
2019-01-16 10:10:00-05:00,10.76,10.76,10.76,1,10.76,100,10.76,SMDD
2019-01-16 10:11:00-05:00,10.7699,10.7699,10.7699,2,10.7699,533,10.769287,SMDD
2019-01-16 11:40:00-05:00,10.82,10.82,10.82,1,10.82,220,10.82,SMDD
2019-01-16 14:52:00-05:00,10.77,10.77,10.77,1,10.77,100,10.77,SMDD
2019-01-16 14:54:00-05:00,10.77,10.77,10.77,2,10.77,109,10.77,SMDD
2019-01-16 15:30:00-05:00,10.7776,10.7776,10.7776,1,10.7776,100,10.7776,SMDD
2019-01-16 15:59:00-05:00,10.82,10.84,10.82,2,10.84,1100,10.821818,SMDD
2019-01-17 11:02:00-05:00,85.5,85.5,85.5,1,85.5,250,85.5,UMDD
2019-01-17 11:18:00-05:00,85.79,85.79,85.79,1,85.79,103,85.79,UMDD
2019-01-17 12:07:00-05:00,85.85,85.85,85.85,2,85.85,700,85.85,UMDD
2019-01-17 12:18:00-05:00,85.96,85.96,85.96,2,85.96,129,85.939767,UMDD
2019-01-17 12:47:00-05:00,85.8,85.8,85.8,1,85.8,117,85.8,UMDD
2019-01-17 14:32:00-05:00,86.0,86.0,86.0,3,86.0,350,86.0,UMDD
2019-01-17 14:49:00-05:00,87.9645,87.9645,87.9645,1,87.9645,300,87.9645,UMDD
2019-01-17 15:28:00-05:00,86.92,87.11,86.92,2,87.11,200,87.015,UMDD
2019-01-17 09:30:00-05:00,10.99,10.99,10.99,1,10.99,106,10.99,SMDD
2019-01-17 09:50:00-05:00,10.7639,10.7639,10.7639,2,10.7639,510,10.763718,SMDD
2019-01-17 10:05:00-05:00,10.79,10.79,10.79,1,10.79,100,10.79,SMDD
2019-01-17 10:39:00-05:00,10.7414,10.7414,10.7414,1,10.7414,500,10.7414,SMDD
2019-01-17 14:42:00-05:00,10.53,10.53,10.53,2,10.53,280,10.53,SMDD
2019-01-18 09:30:00-05:00,88.61,88.61,88.61,2,88.61,599,88.61,UMDD
2019-01-18 09:42:00-05:00,88.23,88.23,88.23,2,88.23,200,88.23,UMDD
2019-01-18 09:48:00-05:00,88.9152,88.9152,88.8953,2,88.8953,200,88.90525,UMDD
2019-01-18 09:50:00-05:00,88.7392,88.7392,88.7392,2,88.7392,101,88.736139,UMDD
2019-01-18 09:51:00-05:00,88.6341,88.6341,88.6341,1,88.6341,1000,88.6341,UMDD
2019-01-18 10:32:00-05:00,89.4148,89.4148,89.4148,1,89.4148,400,89.4148,UMDD
2019-01-18 10:39:00-05:00,89.22,89.22,89.22,1,89.22,100,89.22,UMDD
2019-01-18 11:03:00-05:00,90.1213,90.1213,89.92,2,89.92,200,90.02065,UMDD
2019-01-18 11:17:00-05:00,89.9696,89.9696,89.9696,1,89.9696,100,89.9696,UMDD
2019-01-18 11:19:00-05:00,89.99,89.99,89.99,1,89.99,400,89.99,UMDD
2019-01-18 12:17:00-05:00,91.035,91.035,91.035,1,91.035,100,91.035,UMDD
2019-01-18 12:55:00-05:00,90.75,90.75,90.75,3,90.75,500,90.75,UMDD
2019-01-18 13:08:00-05:00,90.64,90.77,90.64,2,90.77,200,90.705,UMDD
2019-01-18 13:22:00-05:00,90.55,90.55,90.55,1,90.55,100,90.55,UMDD
2019-01-18 14:44:00-05:00,89.7638,89.855,89.7638,2,89.855,500,89.80028,UMDD
2019-01-18 15:59:00-05:00,90.55,90.55,90.55,4,90.55,275,90.524235,UMDD
2019-01-18 09:43:00-05:00,10.41,10.41,10.41,1,10.41,400,10.41,SMDD
2019-01-18 09:54:00-05:00,10.36,10.36,10.36,1,10.36,150,10.36,SMDD
2019-01-18 09:59:00-05:00,10.35,10.35,10.35,1,10.35,300,10.35,SMDD
2019-01-18 10:02:00-05:00,10.38,10.38,10.38,2,10.38,200,10.38,SMDD
2019-01-18 11:02:00-05:00,10.1598,10.1598,10.1598,1,10.1598,100,10.1598,SMDD
2019-01-18 11:05:00-05:00,10.11,10.11,10.11,1,10.11,148,10.11,SMDD
2019-01-18 11:13:00-05:00,10.1515,10.1515,10.1515,1,10.1515,200,10.1515,SMDD
2019-01-18 11:35:00-05:00,10.1432,10.1432,10.1432,1,10.1432,200,10.1432,SMDD
2019-01-18 11:37:00-05:00,10.1479,10.1479,10.1479,1,10.1479,204,10.1479,SMDD
2019-01-18 13:10:00-05:00,10.1035,10.1035,10.1035,1,10.1035,200,10.1035,SMDD
2019-01-18 13:48:00-05:00,10.1315,10.1315,10.1315,1,10.1315,200,10.1315,SMDD
2019-01-18 13:52:00-05:00,10.1071,10.1071,10.1071,1,10.1071,125,10.1071,SMDD
2019-01-18 13:53:00-05:00,10.1107,10.1107,10.1107,1,10.1107,300,10.1107,SMDD
2019-01-18 15:59:00-05:00,10.11,10.11,10.11,1,10.11,300,10.11,SMDD
2019-01-22 09:30:00-05:00,89.18,89.18,89.18,3,89.18,198,89.18,UMDD
2019-01-22 10:06:00-05:00,87.44,87.44,87.2,5,87.44,703,87.302418,UMDD
2019-01-22 10:07:00-05:00,87.37,87.37,87.37,1,87.37,100,87.37,UMDD
2019-01-22 10:16:00-05:00,87.0,87.0,87.0,2,87.0,215,87.000977,UMDD
2019-01-22 10:42:00-05:00,87.45,87.512,87.45,8,87.512,1000,87.46266,UMDD
2019-01-22 10:45:00-05:00,87.41,87.41,87.41,1,87.41,100,87.41,UMDD
2019-01-22 10:55:00-05:00,87.42,87.42,87.42,1,87.42,178,87.42,UMDD
2019-01-22 11:16:00-05:00,87.8518,87.8518,87.8518,1,87.8518,568,87.8518,UMDD
2019-01-22 11:21:00-05:00,87.9699,87.9699,87.9699,1,87.9699,113,87.9699,UMDD
2019-01-22 11:46:00-05:00,87.2009,87.2009,87.2009,1,87.2009,100,87.2009,UMDD
2019-01-22 11:54:00-05:00,86.89,86.89,86.89,1,86.89,100,86.89,UMDD
2019-01-22 12:04:00-05:00,86.4325,86.4325,86.4295,3,86.4295,750,86.431047,UMDD
2019-01-22 14:09:00-05:00,86.12,86.12,86.12,2,86.12,150,86.073333,UMDD
2019-01-22 15:04:00-05:00,85.35,85.49,85.35,2,85.49,250,85.406,UMDD
2019-01-22 15:43:00-05:00,86.4155,86.4155,86.4155,1,86.4155,578,86.4155,UMDD
2019-01-22 09:30:00-05:00,10.25,10.25,10.25,1,10.25,301,10.25,SMDD
2019-01-22 09:47:00-05:00,10.354,10.36,10.354,6,10.36,1056,10.357252,SMDD
2019-01-22 10:05:00-05:00,10.42,10.42,10.42,2,10.42,200,10.42,SMDD
2019-01-22 10:06:00-05:00,10.45,10.45,10.45,1,10.45,100,10.45,SMDD
2019-01-22 10:07:00-05:00,10.48,10.48,10.48,1,10.48,100,10.48,SMDD
2019-01-22 10:13:00-05:00,10.4962,10.4962,10.4962,1,10.4962,100,10.4962,SMDD
2019-01-22 10:24:00-05:00,10.46,10.46,10.46,2,10.46,200,10.46,SMDD
2019-01-22 11:54:00-05:00,10.5,10.5,10.5,1,10.5,200,10.5,SMDD
2019-01-22 11:58:00-05:00,10.54,10.54,10.54,1,10.54,150,10.54,SMDD
2019-01-22 12:44:00-05:00,10.56,10.56,10.56,1,10.56,150,10.56,SMDD
2019-01-22 13:43:00-05:00,10.5798,10.5798,10.5798,1,10.5798,400,10.5798,SMDD
2019-01-22 14:35:00-05:00,10.64,10.64,10.64,1,10.64,200,10.64,SMDD
2019-01-22 15:16:00-05:00,10.65,10.65,10.65,1,10.65,100,10.65,SMDD
2019-01-22 15:17:00-05:00,10.65,10.65,10.65,1,10.65,100,10.65,SMDD
2019-01-22 15:32:00-05:00,10.65,10.65,10.65,1,10.65,300,10.65,SMDD
2019-01-22 15:40:00-05:00,10.5504,10.5504,10.5504,1,10.5504,200,10.5504,SMDD
2019-01-22 15:44:00-05:00,10.5735,10.5735,10.5735,1,10.5735,200,10.5735,SMDD
2019-01-22 15:52:00-05:00,10.66,10.66,10.66,1,10.66,960,10.66,SMDD
2019-01-22 15:59:00-05:00,10.56,10.56,10.56,1,10.56,111,10.56,SMDD
2019-01-23 09:30:00-05:00,86.93,86.93,86.93,1,86.93,202,86.93,UMDD
2019-01-23 09:36:00-05:00,87.9,87.9,87.9,3,87.9,200,87.8684,UMDD
2019-01-23 09:58:00-05:00,88.35,88.35,88.35,1,88.35,285,88.35,UMDD
2019-01-23 11:18:00-05:00,86.288,86.288,86.288,1,86.288,113,86.288,UMDD
2019-01-23 13:17:00-05:00,85.0688,85.07,85.0688,2,85.07,600,85.0692,UMDD
2019-01-23 13:28:00-05:00,85.13,85.13,85.13,3,85.13,300,85.13,UMDD
2019-01-23 13:29:00-05:00,85.09,85.09,85.09,1,85.09,100,85.09,UMDD
2019-01-23 09:30:00-05:00,10.49,10.49,10.49,1,10.49,207,10.49,SMDD
2019-01-23 10:25:00-05:00,10.4473,10.4473,10.4473,1,10.4473,960,10.4473,SMDD
2019-01-23 11:16:00-05:00,10.5653,10.5653,10.5653,1,10.5653,400,10.5653,SMDD
2019-01-23 14:35:00-05:00,10.68,10.68,10.68,2,10.68,310,10.68,SMDD
2019-01-24 09:30:00-05:00,85.99,85.99,85.99,1,85.99,328,85.99,UMDD
2019-01-24 11:12:00-05:00,87.63,87.63,87.63,2,87.63,143,87.633007,UMDD
2019-01-24 12:49:00-05:00,87.5071,87.5071,87.5071,1,87.5071,300,87.5071,UMDD
2019-01-24 14:23:00-05:00,87.495,87.495,87.495,1,87.495,100,87.495,UMDD
2019-01-24 14:24:00-05:00,87.3,87.3,87.3,1,87.3,100,87.3,UMDD
2019-01-24 10:02:00-05:00,10.4848,10.4848,10.47,2,10.47,200,10.4774,SMDD
2019-01-24 10:48:00-05:00,10.44,10.44,10.44,1,10.44,200,10.44,SMDD
2019-01-24 11:12:00-05:00,10.44,10.44,10.41,4,10.41,400,10.425,SMDD
2019-01-25 11:18:00-05:00,90.92,90.92,90.92,1,90.92,100,90.92,UMDD
2019-01-25 12:00:00-05:00,90.81,90.81,90.81,1,90.81,100,90.81,UMDD
2019-01-25 12:07:00-05:00,90.794,90.794,90.7455,2,90.7455,500,90.7552,UMDD
2019-01-25 12:09:00-05:00,90.64,90.64,90.64,4,90.64,302,90.64,UMDD
2019-01-25 12:26:00-05:00,90.6,90.6,90.6,1,90.6,100,90.6,UMDD
2019-01-25 12:37:00-05:00,90.7855,90.7855,90.7855,1,90.7855,100,90.7855,UMDD
2019-01-25 13:15:00-05:00,90.6,90.6,90.6,3,90.6,1548,90.6,UMDD
2019-01-25 13:42:00-05:00,90.7229,90.7229,90.7229,1,90.7229,250,90.7229,UMDD
2019-01-25 14:12:00-05:00,90.99,90.99,90.99,1,90.99,100,90.99,UMDD
2019-01-25 15:21:00-05:00,91.165,91.165,91.165,1,91.165,200,91.165,UMDD
2019-01-25 15:30:00-05:00,90.39,90.39,90.39,1,90.39,100,90.39,UMDD
2019-01-25 15:41:00-05:00,90.505,90.559,90.505,2,90.559,250,90.5266,UMDD
2019-01-25 11:15:00-05:00,10.02,10.02,10.02,2,10.02,200,10.02,SMDD
2019-01-25 11:45:00-05:00,10.0301,10.0301,10.0301,1,10.0301,100,10.0301,SMDD
2019-01-25 12:44:00-05:00,10.0265,10.0265,10.0265,1,10.0265,250,10.0265,SMDD
2019-01-25 13:39:00-05:00,10.0474,10.0474,10.0474,1,10.0474,400,10.0474,SMDD
2019-01-25 15:45:00-05:00,10.05,10.05,10.05,2,10.05,250,10.04998,SMDD
2019-01-28 10:20:00-05:00,89.38,89.38,89.38,1,89.38,100,89.38,UMDD
2019-01-28 11:31:00-05:00,90.1778,90.1778,90.1778,1,90.1778,450,90.1778,UMDD
2019-01-28 11:40:00-05:00,89.39,89.39,89.39,1,89.39,100,89.39,UMDD
2019-01-28 09:30:00-05:00,10.33,10.33,10.33,1,10.33,859,10.33,SMDD
2019-01-28 09:45:00-05:00,10.2501,10.2501,10.2501,1,10.2501,100,10.2501,SMDD
2019-01-28 09:47:00-05:00,10.2528,10.2528,10.2528,1,10.2528,400,10.2528,SMDD
2019-01-28 09:55:00-05:00,10.2942,10.2942,10.2942,1,10.2942,420,10.2942,SMDD
2019-01-28 10:07:00-05:00,10.2102,10.2102,10.2102,1,10.2102,482,10.2102,SMDD
2019-01-28 10:14:00-05:00,10.23,10.23,10.23,1,10.23,100,10.23,SMDD
2019-01-28 10:54:00-05:00,10.12,10.12,10.12,1,10.12,100,10.12,SMDD
2019-01-28 11:42:00-05:00,10.26,10.26,10.26,1,10.26,100,10.26,SMDD
2019-01-28 13:55:00-05:00,10.0894,10.0894,10.0894,1,10.0894,114,10.0894,SMDD
2019-01-28 14:58:00-05:00,10.101,10.102,10.101,2,10.102,3000,10.101067,SMDD
2019-01-28 15:31:00-05:00,10.12,10.12,10.12,1,10.12,100,10.12,SMDD
2019-01-28 15:48:00-05:00,10.1327,10.1327,10.1327,2,10.1327,250,10.1327,SMDD
2019-01-29 12:13:00-05:00,90.65,90.65,90.65,1,90.65,200,90.65,UMDD
2019-01-29 15:40:00-05:00,90.5356,90.61,90.5356,8,90.61,1040,90.571612,UMDD
2019-01-29 11:57:00-05:00,10.06,10.06,10.06,1,10.06,200,10.06,SMDD
2019-01-29 15:56:00-05:00,10.0919,10.0919,10.0919,1,10.0919,400,10.0919,SMDD
2019-01-30 09:30:00-05:00,90.69,90.69,90.69,1,90.69,306,90.69,UMDD
2019-01-30 14:14:00-05:00,92.07,92.07,92.07,2,92.07,397,92.07,UMDD
2019-01-30 14:41:00-05:00,92.19,92.19,92.19,1,92.19,100,92.19,UMDD
2019-01-30 15:11:00-05:00,91.955,91.955,91.955,1,91.955,200,91.955,UMDD
2019-01-30 15:12:00-05:00,92.03,92.03,92.0168,2,92.0168,400,92.0234,UMDD
2019-01-30 15:16:00-05:00,92.27,92.27,92.27,1,92.27,100,92.27,UMDD
2019-01-30 10:05:00-05:00,10.23,10.23,10.23,3,10.23,4784,10.23,SMDD
2019-01-30 10:28:00-05:00,10.15,10.15,10.15,1,10.15,750,10.15,SMDD
2019-01-30 12:10:00-05:00,10.02,10.02,10.02,2,10.02,875,10.02,SMDD
2019-01-30 12:16:00-05:00,10.0,10.0,10.0,3,10.0,540,10.0,SMDD
2019-01-30 13:59:00-05:00,10.105,10.105,10.105,1,10.105,100,10.105,SMDD
2019-01-30 14:00:00-05:00,10.02,10.02,10.02,1,10.02,2200,10.02,SMDD
2019-01-30 14:03:00-05:00,9.99,9.99,9.99,1,9.99,250,9.99,SMDD
2019-01-30 14:19:00-05:00,9.8811,9.8811,9.8811,2,9.8811,198,9.870657,SMDD
2019-01-30 14:27:00-05:00,9.88,9.8838,9.88,2,9.8838,690,9.881101,SMDD
2019-01-30 14:53:00-05:00,9.8146,9.8146,9.8146,1,9.8146,100,9.8146,SMDD
2019-01-30 15:10:00-05:00,9.86,9.86,9.86,2,9.86,163,9.871595,SMDD
2019-01-30 15:54:00-05:00,9.9708,9.9708,9.9708,1,9.9708,400,9.9708,SMDD
2019-01-31 10:39:00-05:00,92.67,92.67,92.67,1,92.67,100,92.67,UMDD
2019-01-31 10:41:00-05:00,92.8,92.8,92.8,2,92.8,117,92.8,UMDD
2019-01-31 10:51:00-05:00,92.54,92.54,92.54,1,92.54,100,92.54,UMDD
2019-01-31 11:16:00-05:00,92.784,92.784,92.784,1,92.784,250,92.784,UMDD
2019-01-31 12:08:00-05:00,93.175,93.18,93.17,4,93.18,700,93.175714,UMDD
2019-01-31 12:10:00-05:00,93.04,93.04,93.04,1,93.04,100,93.04,UMDD
2019-01-31 14:30:00-05:00,92.5951,92.5951,92.5951,1,92.5951,300,92.5951,UMDD
2019-01-31 15:13:00-05:00,92.2799,92.2799,92.2799,2,92.2799,103,92.277282,UMDD
2019-01-31 15:18:00-05:00,91.97,91.97,91.97,1,91.97,100,91.97,UMDD
2019-01-31 15:59:00-05:00,93.02,93.02,93.02,2,93.02,400,93.02,UMDD
2019-01-31 09:46:00-05:00,10.0136,10.0136,10.0136,1,10.0136,550,10.0136,SMDD
2019-01-31 11:54:00-05:00,9.7601,9.7601,9.7601,1,9.7601,190,9.7601,SMDD
2019-01-31 12:03:00-05:00,9.76,9.76,9.76,1,9.76,252,9.76,SMDD
2019-01-31 13:07:00-05:00,9.8,9.8,9.8,1,9.8,420,9.8,SMDD
2019-01-31 13:12:00-05:00,9.8366,9.8366,9.8366,1,9.8366,509,9.8366,SMDD
2019-02-01 09:58:00-05:00,92.88,92.88,92.88,1,92.88,100,92.88,UMDD
2019-02-01 10:10:00-05:00,94.14,94.14,94.14,3,94.14,255,94.109804,UMDD
2019-02-01 12:21:00-05:00,94.0,94.0,94.0,1,94.0,500,94.0,UMDD
2019-02-01 10:11:00-05:00,9.68,9.68,9.68,2,9.68,300,9.68,SMDD
2019-02-01 10:13:00-05:00,9.68,9.68,9.68,1,9.68,100,9.68,SMDD
2019-02-01 10:17:00-05:00,9.6996,9.6996,9.6996,1,9.6996,400,9.6996,SMDD
2019-02-01 14:53:00-05:00,9.7901,9.7901,9.7901,1,9.7901,100,9.7901,SMDD
2019-02-04 10:52:00-05:00,94.4676,94.4676,94.4676,1,94.4676,500,94.4676,UMDD
2019-02-04 12:32:00-05:00,95.041,95.06,95.041,2,95.06,200,95.0505,UMDD
2019-02-04 14:25:00-05:00,95.83,95.99,95.83,23,95.84,2718,95.857792,UMDD
2019-02-04 14:26:00-05:00,95.93,95.93,95.73,5,95.73,528,95.793788,UMDD
2019-02-04 14:56:00-05:00,95.8,95.8,95.8,1,95.8,100,95.8,UMDD
2019-02-04 15:30:00-05:00,95.55,95.58,95.55,7,95.58,1300,95.555385,UMDD
2019-02-04 15:44:00-05:00,95.64,95.64,95.64,1,95.64,100,95.64,UMDD
2019-02-04 15:53:00-05:00,95.71,95.85,95.71,7,95.84,1059,95.777121,UMDD
2019-02-04 15:59:00-05:00,96.44,96.44,96.44,5,96.44,438,96.42726,UMDD
2019-02-04 09:30:00-05:00,9.72,9.72,9.72,1,9.72,385,9.72,SMDD
2019-02-04 10:16:00-05:00,9.7,9.7,9.7,1,9.7,200,9.7,SMDD
2019-02-04 10:40:00-05:00,9.68,9.68,9.68,1,9.68,199,9.68,SMDD
2019-02-04 11:45:00-05:00,9.61,9.61,9.61,1,9.61,100,9.61,SMDD
2019-02-04 11:48:00-05:00,9.6,9.6,9.6,1,9.6,100,9.6,SMDD
2019-02-04 13:16:00-05:00,9.55,9.55,9.55,2,9.55,500,9.55,SMDD
2019-02-04 14:12:00-05:00,9.5026,9.5026,9.5026,1,9.5026,212,9.5026,SMDD
2019-02-04 14:13:00-05:00,9.52,9.52,9.52,2,9.52,312,9.52,SMDD
2019-02-04 14:51:00-05:00,9.53,9.53,9.53,1,9.53,100,9.53,SMDD
2019-02-04 15:17:00-05:00,9.5273,9.5289,9.5273,4,9.5273,1250,9.527496,SMDD
2019-02-04 15:59:00-05:00,9.45,9.45,9.45,1,9.45,2037,9.45,SMDD
2019-02-05 09:33:00-05:00,97.35,97.4,97.0,6,97.0,560,97.279339,UMDD
2019-02-05 09:52:00-05:00,97.1665,97.1665,97.1665,1,97.1665,100,97.1665,UMDD
2019-02-05 10:39:00-05:00,97.51,97.51,97.51,3,97.51,700,97.51,UMDD
2019-02-05 11:11:00-05:00,97.52,97.52,97.52,1,97.52,100,97.52,UMDD
2019-02-05 11:17:00-05:00,97.4099,97.4099,97.4099,1,97.4099,514,97.4099,UMDD
2019-02-05 11:39:00-05:00,97.2066,97.2066,97.2066,1,97.2066,248,97.2066,UMDD
2019-02-05 12:38:00-05:00,96.79,96.8,96.7293,19,96.8,3205,96.778412,UMDD
2019-02-05 13:08:00-05:00,96.38,96.38,96.38,1,96.38,100,96.38,UMDD
2019-02-05 13:14:00-05:00,96.4,96.4,96.4,2,96.4,350,96.4,UMDD
2019-02-05 09:30:00-05:00,9.45,9.45,9.45,1,9.45,260,9.45,SMDD
2019-02-05 09:51:00-05:00,9.38,9.38,9.38,1,9.38,108,9.38,SMDD
2019-02-05 09:54:00-05:00,9.3644,9.3644,9.3644,1,9.3644,300,9.3644,SMDD
2019-02-05 10:03:00-05:00,9.34,9.34,9.34,1,9.34,100,9.34,SMDD
2019-02-05 10:22:00-05:00,9.32,9.32,9.32,2,9.32,200,9.32,SMDD
2019-02-05 10:23:00-05:00,9.33,9.33,9.33,1,9.33,100,9.33,SMDD
2019-02-05 10:48:00-05:00,9.32,9.32,9.32,1,9.32,600,9.32,SMDD
2019-02-05 10:54:00-05:00,9.3247,9.3247,9.3247,1,9.3247,150,9.3247,SMDD
2019-02-05 11:47:00-05:00,9.395,9.4,9.395,2,9.4,340,9.398529,SMDD
2019-02-05 11:54:00-05:00,9.41,9.41,9.41,1,9.41,200,9.41,SMDD
2019-02-05 11:58:00-05:00,9.41,9.41,9.41,1,9.41,100,9.41,SMDD
2019-02-05 12:00:00-05:00,9.4,9.4,9.4,1,9.4,100,9.4,SMDD
2019-02-05 14:44:00-05:00,9.37,9.37,9.37,1,9.37,100,9.37,SMDD
2019-02-05 15:20:00-05:00,9.33,9.33,9.33,1,9.33,1000,9.33,SMDD
2019-02-05 15:42:00-05:00,9.31,9.31,9.31,2,9.31,300,9.31,SMDD
2019-02-05 16:00:00-05:00,9.34,9.34,9.34,2,9.34,1064,9.34,SMDD
2019-02-06 14:38:00-05:00,97.08,97.08,97.08,1,97.08,100,97.08,UMDD
2019-02-06 15:07:00-05:00,97.13,97.13,97.13,1,97.13,100,97.13,UMDD
2019-02-06 15:46:00-05:00,97.39,97.39,97.3009,3,97.39,983,97.361357,UMDD
2019-02-06 10:01:00-05:00,9.4,9.4,9.4,1,9.4,400,9.4,SMDD
2019-02-06 10:04:00-05:00,9.3694,9.39,9.3694,6,9.39,375,9.382643,SMDD
2019-02-06 10:09:00-05:00,9.37,9.37,9.37,1,9.37,200,9.37,SMDD
2019-02-06 10:15:00-05:00,9.43,9.43,9.43,1,9.43,100,9.43,SMDD
2019-02-06 11:53:00-05:00,9.36,9.36,9.36,1,9.36,100,9.36,SMDD
2019-02-06 12:06:00-05:00,9.347,9.347,9.347,1,9.347,340,9.347,SMDD
2019-02-06 14:39:00-05:00,9.4001,9.4099,9.4001,2,9.4099,400,9.405,SMDD
2019-02-06 14:41:00-05:00,9.3997,9.3997,9.3997,1,9.3997,200,9.3997,SMDD
2019-02-06 14:44:00-05:00,9.3949,9.3949,9.3949,1,9.3949,532,9.3949,SMDD
2019-02-07 09:30:00-05:00,96.25,96.25,96.25,7,96.25,562,96.300178,UMDD
2019-02-07 09:35:00-05:00,96.25,96.25,96.25,1,96.25,125,96.25,UMDD
2019-02-07 10:10:00-05:00,95.56,95.56,95.56,2,95.56,306,95.56,UMDD
2019-02-07 10:11:00-05:00,96.0,96.0,96.0,4,96.0,256,96.00293,UMDD
2019-02-07 10:28:00-05:00,96.2,96.2,96.2,3,96.2,215,96.2,UMDD
2019-02-07 10:32:00-05:00,96.8835,96.8835,96.8835,1,96.8835,519,96.8835,UMDD
2019-02-07 10:56:00-05:00,94.76,95.0,94.76,2,95.0,220,94.869091,UMDD
2019-02-07 11:02:00-05:00,94.4654,94.4654,94.4654,1,94.4654,100,94.4654,UMDD
2019-02-07 11:03:00-05:00,94.34,94.34,94.34,1,94.34,100,94.34,UMDD
2019-02-07 11:20:00-05:00,94.585,94.585,94.585,2,94.585,410,94.585,UMDD
2019-02-07 11:41:00-05:00,94.3424,94.3424,94.3424,1,94.3424,100,94.3424,UMDD
2019-02-07 11:51:00-05:00,94.45,94.45,94.45,2,94.45,200,94.45,UMDD
2019-02-07 11:52:00-05:00,94.34,94.34,94.34,2,94.34,200,94.34,UMDD
2019-02-07 12:05:00-05:00,93.55,93.65,93.55,2,93.65,252,93.610317,UMDD
2019-02-07 12:09:00-05:00,93.9,93.9,93.9,1,93.9,100,93.9,UMDD
2019-02-07 12:25:00-05:00,94.393,94.393,94.393,1,94.393,264,94.393,UMDD
2019-02-07 12:33:00-05:00,94.4563,94.4563,94.4563,1,94.4563,1000,94.4563,UMDD
2019-02-07 13:58:00-05:00,95.32,95.32,95.32,2,95.32,206,95.32,UMDD
2019-02-07 14:27:00-05:00,94.84,94.84,94.84,2,94.84,206,94.84,UMDD
2019-02-07 15:00:00-05:00,95.11,95.11,95.09,4,95.09,406,95.099852,UMDD
2019-02-07 15:06:00-05:00,94.8836,94.8836,94.8836,2,94.8836,188,94.878174,UMDD
2019-02-07 15:42:00-05:00,95.8,95.8,95.8,2,95.8,206,95.8,UMDD
2019-02-07 15:59:00-05:00,95.93,95.93,95.93,1,95.93,250,95.93,UMDD
2019-02-07 09:30:00-05:00,9.46,9.46,9.46,1,9.46,200,9.46,SMDD
2019-02-07 09:36:00-05:00,9.53,9.53,9.53,1,9.53,2000,9.53,SMDD
